EPI_ISL_504750|Swine|H1N1|2011.619|Europe|,2011.619,-225.4,47.8835978835979,756,756,46.8253968253968,48.4126984126984
EPI_ISL_504767|Swine|H1N1|2011.836|Europe|,2011.836,-237.8,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504765|Swine|H1N1|2011.833|Europe|,2011.833,-237.8,49.2063492063492,756,756,49.6031746031746,49.0079365079365
EPI_ISL_504807|Swine|H1N1|2012.26|Europe|,2012.26,-227.9,48.6772486772487,756,756,48.8095238095238,48.6111111111111
EPI_ISL_504768|Swine|H1N1|2011.855|Europe|,2011.855,-230.3,48.8095238095238,756,756,48.8095238095238,48.8095238095238
EPI_ISL_504784|Swine|H1N1|2012.049|Europe|,2012.049,-230.9,48.6772486772487,756,756,48.4126984126984,48.8095238095238
EPI_ISL_504775|Swine|H1N1|2011.948|Europe|,2011.948,-230.3,48.8095238095238,756,756,48.8095238095238,48.8095238095238
EPI_ISL_504752|Swine|H1N1|2011.641|Europe|,2011.641,-240.8,49.2063492063492,756,756,49.6031746031746,49.0079365079365
EPI_ISL_504747|Swine|H1N1|2011.562|Europe|,2011.562,-240.9,49.4708994708995,756,756,50.3968253968254,49.0079365079365
EPI_ISL_504740|Swine|H1N1|2011.392|Europe|,2011.392,-241.9,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504811|Swine|H1N1|2012.481|Europe|,2012.481,-242.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_4081781|Swine|H1N1|2019|Europe|,2019,-215.6,48.2804232804233,756,756,47.6190476190476,48.6111111111111
EPI_ISL_430866|Swine|H1N1|2019.729|Europe|,2019.729,-216.3,48.4126984126984,756,756,48.015873015873,48.6111111111111
EPI_ISL_504824|Swine|H1N1|2013.655|Europe|,2013.655,-239.2,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_195088|Swine|H1N1|2012.046|Europe|,2012.046,-241.9,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504793|Swine|H1N1|2012.085|Europe|,2012.085,-241.9,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504763|Swine|H1N1|2011.816|Europe|,2011.816,-241.9,49.2063492063492,756,756,49.6031746031746,49.0079365079365
EPI_ISL_504769|Swine|H1N1|2011.855|Europe|,2011.855,-241.9,49.2063492063492,756,756,49.6031746031746,49.0079365079365
EPI_ISL_504820|Swine|H1N1|2013.468|Europe|,2013.468,-237,48.4126984126984,756,756,48.015873015873,48.6111111111111
EPI_ISL_504753|Swine|H1N1|2011.644|Europe|,2011.644,-239.7,49.4708994708995,756,756,50.3968253968254,49.0079365079365
EPI_ISL_504751|Swine|H1N1|2011.63|Europe|,2011.63,-239.7,49.4708994708995,756,756,50.3968253968254,49.0079365079365
EPI_ISL_504792|Swine|H1N1|2012.085|Europe|,2012.085,-239.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504826|Swine|H1N1|2013.751|Europe|,2013.751,-241,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_504803|Swine|H1N1|2012.219|Europe|,2012.219,-239.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504789|Swine|H1N1|2012.079|Europe|,2012.079,-234.2,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_504790|Swine|H1N1|2012.066|Europe|,2012.066,-239.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_195085|Swine|H1N1|2012.003|Europe|,2012.003,-239.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504780|Swine|H1N1|2011.951|Europe|,2011.951,-239.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504799|Swine|H1N1|2012.128|Europe|,2012.128,-239.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504808|Swine|H1N1|2012.29|Europe|,2012.29,-239.3,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_504809|Swine|H1N1|2012.295|Europe|,2012.295,-237.1,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_504741|Swine|H1N1|2011.397|Europe|,2011.397,-237.2,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_195004|Swine|H1N1|2011.244|Europe|,2011.244,-240.3,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_504794|Swine|H1N1|2012.098|Europe|,2012.098,-239.2,49.4708994708995,756,756,50.7936507936508,48.8095238095238
EPI_ISL_504804|Swine|H1N1|2012.227|Europe|,2012.227,-233.6,48.8095238095238,756,756,48.4126984126984,49.0079365079365
EPI_ISL_504764|Swine|H1N1|2011.836|Europe|,2011.836,-239.2,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_504832|Swine|H1N1|2014.148|Europe|,2014.148,-235.9,48.8095238095238,756,756,48.4126984126984,49.0079365079365
EPI_ISL_504855|Swine|H1N1|2014.94|Europe|,2014.94,-222.2,48.5449735449735,756,756,48.8095238095238,48.4126984126984
EPI_ISL_504834|Swine|H1N1|2014.175|Europe|,2014.175,-220.8,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_504777|Swine|H1N1|2011.934|Europe|,2011.934,-235.4,48.8095238095238,756,756,48.4126984126984,49.0079365079365
EPI_ISL_504795|Swine|H1N1|2012.107|Europe|,2012.107,-239.2,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_504821|Swine|H1N1|2013.496|Europe|,2013.496,-237.6,48.8095238095238,756,756,48.4126984126984,49.0079365079365
EPI_ISL_195040|Swine|H1N1|2012.025|Europe|,2012.025,-237.7,48.8095238095238,756,756,48.4126984126984,49.0079365079365
EPI_ISL_504812|Swine|H1N1|2013.016|Europe|,2013.016,-229.6,49.2063492063492,756,756,50,48.8095238095238
EPI_ISL_504830|Swine|H1N1|2014.093|Europe|,2014.093,-229.6,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_245702|Swine|H1N1|2014|Europe|,2014,-244.7,49.7354497354497,756,756,51.1904761904762,49.0079365079365
EPI_ISL_504847|Swine|H1N1|2014.808|Europe|,2014.808,-235.8,49.3386243386243,756,756,50,49.0079365079365
EPI_ISL_504835|Swine|H1N1|2014.225|Europe|,2014.225,-237.5,49.0740740740741,756,756,49.6031746031746,48.8095238095238
EPI_ISL_504813|Swine|H1N1|2013.036|Europe|,2013.036,-238.6,49.3386243386243,756,756,50,49.0079365079365
EPI_ISL_504822|Swine|H1N1|2013.496|Europe|,2013.496,-233.3,49.2063492063492,756,756,50,48.8095238095238
EPI_ISL_504726|Swine|H1N1|2010.89|Europe|,2010.89,-230.1,49.3386243386243,756,756,50.3968253968254,48.8095238095238
EPI_ISL_504787|Swine|H1N1|2012.063|Europe|,2012.063,-229.4,48.4126984126984,756,756,48.015873015873,48.6111111111111
EPI_ISL_504779|Swine|H1N1|2011.951|Europe|,2011.951,-235,49.2063492063492,756,756,50,48.8095238095238
EPI_ISL_502550|Swine|H1N1|2015.107|Europe|,2015.107,-240.5,48.2804232804233,756,756,47.6190476190476,48.6111111111111
EPI_ISL_195160|Swine|H1N1|2013.058|Europe|,2013.058,-237.3,48.1481481481481,756,756,47.6190476190476,48.4126984126984
EPI_ISL_502448|Swine|H1N1|2013.268|Europe|,2013.268,-239,48.2804232804233,756,756,47.6190476190476,48.6111111111111
EPI_ISL_504616|Swine|H1N1|2007.277|Europe|,2007.277,-235.6,49.7354497354497,756,756,51.1904761904762,49.0079365079365
